#Wave		#Intensity
733.617188	3699.248535
732.087891	3780.324463
730.560547	3823.751953
729.031250	3782.133057
727.501953	3851.698486
725.972656	3922.870361
724.443359	3806.079102
722.912109	3970.361816
721.382813	3894.443848
719.851563	4034.144043
718.320313	3987.633789
716.789063	4161.544434
715.257813	4103.599121
713.726563	4163.177734
712.193359	4204.783691
710.660156	4269.210938
709.128906	4287.943359
707.595703	4261.007813
706.062500	4302.557617
704.527344	4401.141602
702.994141	4359.528809
701.458984	4480.872559
699.925781	4509.309082
698.390625	4441.636230
696.855469	4603.599609
695.320313	4594.544922
693.783203	4626.187988
692.248047	4638.287598
690.710938	4705.704590
689.173828	4800.749512
687.636719	4817.683594
686.099609	4912.666504
684.562500	5041.753418
683.025391	5052.124023
681.486328	4943.850586
679.947266	5128.096680
678.408203	5144.939453
676.869141	5106.551270
675.330078	5266.292480
673.791016	5300.954102
672.250000	5270.670898
670.708984	5370.232422
669.167969	5429.188477
667.626953	5462.163574
666.085938	5675.159668
664.544922	5571.854980
663.001953	5677.736816
661.460938	5527.463379
659.917969	5699.755859
658.375000	5771.518555
656.832031	5831.912109
655.289063	5686.584961
653.744141	5904.043945
652.199219	6056.654297
650.656250	5912.986328
649.111328	6159.395508
647.566406	6080.483398
646.019531	6237.784668
644.474609	6149.183594
642.927734	6209.384277
641.382813	6245.309570
639.835938	6266.671875
638.289063	6281.561035
636.742188	6357.840332
635.193359	6400.165039
633.646484	6453.777344
632.097656	6431.475098
630.548828	6368.821289
629.000000	6469.213867
627.451172	6361.391602
625.900391	6381.073242
624.351563	6416.876465
622.800781	6478.469727
621.250000	6578.735352
619.699219	6379.107910
618.148438	6564.776367
616.597656	6476.422363
615.046875	6355.881348
613.494141	6438.349121
611.941406	6485.353027
610.388672	6382.594238
608.835938	6390.953613
607.283203	6349.415527
605.728516	6327.204102
604.175781	6502.887207
602.621094	6361.623535
601.066406	6202.727539
599.511719	6317.229492
597.957031	6229.137695
596.400391	6186.082520
594.845703	6188.036621
593.289063	6143.400391
591.732422	6122.875488
590.175781	6078.270508
588.619141	6072.216797
587.060547	6075.796387
585.503906	6076.165039
583.945313	5996.304688
582.386719	5926.102051
580.828125	5940.935547
579.269531	5936.520020
577.710938	5896.833984
576.150391	5850.752441
574.589844	5758.213867
573.029297	5768.259277
571.468750	5797.524414
569.908203	5676.222656
568.347656	5591.801270
566.785156	5731.552246
565.224609	5512.697754
563.662109	5679.614258
562.099609	5664.061035
560.537109	5819.681152
558.972656	5631.374023
557.410156	5801.329590
555.845703	5726.611816
554.283203	5773.402344
552.718750	5607.630371
551.152344	5878.110840
549.587891	5824.205078
548.023438	5692.062988
546.457031	5826.636230
544.890625	5847.807129
543.324219	5766.816895
541.757813	5819.907715
540.191406	5858.617188
538.625000	5846.266602
537.056641	5897.714355
535.488281	5867.821289
533.919922	5911.272949
532.351563	5957.895508
530.783203	6063.460449
529.214844	5922.032715
527.644531	6092.871582
526.074219	6037.494629
524.503906	6268.748047
522.933594	6044.612793
521.363281	6296.462891
519.792969	6334.977051
518.220703	6325.746582
516.650391	6361.058594
515.078125	6402.718262
513.505859	6474.571289
511.931641	6451.014160
510.359375	6618.191895
508.787109	6626.396973
507.212891	6559.927734
505.638672	6652.327637
504.064453	6822.508301
502.490234	6806.849609
500.916016	6819.771973
499.339844	6991.404785
497.765625	6820.212402
496.189453	6864.855469
494.613281	7137.893555
493.037109	7144.394043
491.458984	7182.604004
489.882813	7331.766113
488.304688	7371.508789
486.728516	7580.789551
485.150391	7848.605469
483.572266	7669.632813
481.992188	7867.643555
480.414063	8173.243652
478.833984	8149.451172
477.255859	8499.189453
475.675781	8622.505859
474.095703	9051.115234
472.513672	9542.826172
470.933594	9786.052734
469.351563	10067.129883
467.771484	10580.477539
466.189453	10989.307617
464.607422	11386.914063
463.025391	11621.634766
461.441406	11872.058594
459.859375	12198.187500
458.275391	12380.502930
456.691406	12374.890625
455.107422	12511.328125
453.523438	12384.186523
451.939453	12468.505859
450.353516	12125.322266
448.769531	12211.237305
447.183594	11846.166016
445.597656	11500.158203
444.011719	11431.685547
442.425781	11527.126953
440.837891	11077.403320
439.251953	11120.895508
437.664063	10857.268555
436.076172	10766.948242
434.488281	10720.744141
432.900391	10635.208984
431.310547	10711.792969
429.722656	10701.814453
428.132813	10525.098633
426.542969	10452.252930
424.953125	10409.311523
423.363281	10702.814453
421.771484	10637.835938
420.181641	10618.456055
418.589844	10572.373047
416.998047	10810.634766
415.406250	10877.612305
413.814453	10875.473633
412.222656	11140.223633
410.628906	11321.679688
409.037109	11451.277344
407.443359	11383.129883
405.849609	11647.573242
404.255859	11976.215820
402.662109	12016.203125
401.066406	12332.102539
399.472656	12500.536133
397.876953	12869.500000
396.281250	12837.205078
394.685547	13124.498047
393.089844	13432.038086
391.492188	13709.706055
389.896484	14059.283203
388.298828	14612.213867
386.701172	14709.510742
385.103516	14914.733398
383.505859	15507.845703
381.906250	15708.138672
380.308594	16268.022461
378.708984	16600.982422
377.109375	16902.548828
375.509766	17352.468750
373.910156	18035.033203
372.310547	18267.400391
370.708984	18404.398438
369.109375	19108.214844
367.507813	19070.125000
365.906250	19626.798828
364.304688	19861.744141
362.701172	20085.675781
361.099609	20047.419922
359.496094	20469.318359
357.894531	20808.400391
356.291016	20668.673828
354.687500	20655.271484
353.082031	20115.072266
351.478516	20628.478516
349.873047	20627.550781
348.269531	20431.916016
346.664063	19666.359375
345.058594	19698.316406
343.451172	19696.011719
341.845703	19536.503906
340.238281	18770.162109
338.632813	18792.927734
337.025391	18342.802734
335.417969	18149.464844
333.810547	17965.531250
332.201172	17570.240234
330.593750	17105.158203
328.984375	16761.470703
327.375000	16576.392578
325.765625	16594.880859
324.156250	16034.059570
322.546875	16051.089844
320.935547	15535.614258
319.326172	15397.515625
317.714844	15203.603516
316.103516	15101.307617
314.492188	14876.500977
312.878906	14713.819336
311.267578	14303.097656
309.654297	14049.119141
308.041016	13751.838867
306.429688	13747.571289
304.814453	13236.645508
303.201172	13198.397461
301.587891	13056.392578
299.972656	12959.347656
298.357422	12874.725586
296.742188	12726.671875
295.126953	12705.576172
293.511719	12266.723633
291.896484	12247.270508
290.279297	12113.370117
288.662109	11772.310547
287.044922	11748.322266
285.427734	11888.188477
283.810547	11131.653320
282.191406	11500.258789
280.574219	11360.474609
278.955078	11202.210938
277.335938	11127.393555
275.716797	11092.744141
274.097656	10942.339844
272.478516	11049.716797
270.857422	10916.348633
269.236328	10759.891602
267.615234	10894.995117
265.994141	10795.655273
264.373047	10873.649414
262.751953	10483.025391
261.128906	10849.227539
259.505859	10922.533203
257.882813	10914.162109
256.259766	10788.740234
254.636719	10817.349609
253.011719	10759.732422
251.388672	10845.281250
249.763672	10863.081055
248.138672	10945.491211
246.513672	11126.313477
244.888672	10921.032227
243.261719	11103.318359
241.636719	11340.869141
240.009766	11230.955078
238.382813	11196.380859
236.755859	11469.093750
235.128906	11494.383789
233.500000	11413.693359
231.871094	11514.213867
230.244141	11634.645508
228.615234	11787.253906
226.986328	11895.295898
225.355469	12150.568359
223.726563	12169.518555
222.095703	12096.445313
220.464844	12489.492188
218.833984	12519.077148
217.203125	12660.522461
215.572266	12808.033203
213.939453	12895.732422
212.306641	13242.229492
210.673828	13417.074219
209.041016	13400.468750
207.408203	13549.174805
205.775391	13803.403320
204.140625	13776.001953
202.505859	13803.673828
200.871094	14114.254883
199.236328	13900.248047
197.601563	14108.243164
195.964844	14021.169922
194.330078	14270.294922
192.693359	13724.900391
191.056641	13834.978516
189.417969	13886.975586
187.781250	13868.713867
186.144531	13505.490234
184.505859	13160.730469
182.867188	13081.589844
181.228516	12598.247070
179.587891	12589.403320
177.949219	11935.596680
176.308594	11654.021484
174.667969	11179.008789
173.027344	10903.806641
171.386719	10704.889648
169.746094	10458.839844
168.103516	10327.096680
166.460938	10189.317383
164.818359	9859.816406
163.175781	10095.008789
161.533203	10079.065430
159.888672	9879.080078
158.246094	10162.755859
156.601563	10291.224609
154.957031	10281.308594
153.310547	10678.660156
151.666016	10650.416992
150.019531	11038.378906
148.373047	11160.398438
146.726563	11242.880859
145.080078	11510.505859
143.431641	11829.599609
141.785156	12166.747070
140.136719	12204.904297
138.488281	11960.958984
136.839844	12249.301758
135.189453	12169.154297
133.541016	12143.593750
131.890625	12055.916016
130.240234	11622.901367
128.589844	11386.957031
126.937500	11084.497070
125.287109	10921.431641
123.634766	10672.175781
121.982422	10510.783203
120.330078	10242.062500
118.675781	9956.827148
117.023438	9794.186523
115.369141	9642.196289
113.714844	9488.761719
112.060547	9311.219727
110.404297	9173.028320
108.750000	9155.705078
107.093750	9151.970703
105.437500	8903.713867
103.779297	8835.141602
102.123047	8754.527344
100.464844	8494.463867
98.806641	8626.569336
97.148438	8616.897461
95.490234	8632.844727
93.832031	8620.148438
92.171875	8681.263672
90.511719	8883.905273
88.851563	9258.079102
87.189453	9338.533203
85.529297	9796.660156
83.867188	9979.226563
82.205078	9976.686523
80.542969	9873.390625
78.878906	9812.231445
77.216797	9546.694336
75.552734	8847.047852
73.888672	8312.992188
72.222656	7620.017090
70.558594	7095.550293
68.892578	6149.571289
67.226563	5546.218750
65.560547	4811.159180
63.892578	4028.488525
62.226563	2973.334717
60.558594	1953.215088
58.890625	1084.996704
57.220703	609.772766
55.552734	274.099396
